0,0.104333333,-0.016666667,0.034,0.071333333,0,biel|kwarto|wallet|nestor,biel|bedroom|wallet|nestor
-0.233333333,0.031666667,0.231333333,-0.293,-0.241666667,0,hinanap|nalang|n'ya|damitan|nestor,searched|i|n'ya|clothe|nestor
-0.043333333,0.023333333,0.209666667,-0.245333333,-0.263333333,0,nakatagong|kwarenta|y|singkong|baril,hidden|kwarenta|y|singkong|gun
0,0,0.3645,-0.42,-0.39,0,baril|nestor,gun|nestor
-0.01,0.400666667,-0.023333333,0.046333333,0.361,0,asa|bulsa|pala|wallet,hope|guide|shovel|wallet
0.268666667,0,-0.07,0.254666667,0.255,0,sigaw|nestor|sala,cry|nestor|the living room
0.468,-0.395,0,0.276,0.3805,0,makalipas|araw,after|day
0.092,0.114,0,0.108,0.105,0,tao,people
0.094333333,0.133333333,0.330666667,0.125,0.238666667,0,maghugas|kamay|sagot|biel|lababo,wash|hand|answer|biel|sink
-0.144,0.064333333,0.339666667,-0.238,-0.224666667,0,maghugas|tao|labas,wash|people|outdoor
0,0.171,-0.05,0.102,0.072,0,kwarto,bedroom
-0.232666667,0.306,0.195,0.142,0.096333333,0,kuya|trabaho|in|guadalupe,brother|work|in|guadalupe
0.210333333,0.341666667,0.220333333,-0.167333333,0.186333333,0,nakatulog|ate|biel|sofa,fell asleep|ate|biel|sofa
0.204,-0.178666667,0,0.224333333,0.245,0,kumatok|uling|lalaki|pintuan,knock|charcoal|boys|doors
0.213,-0.226666667,0.018,0.198666667,0.208,0,lalaki|radyo|pinalakasan,boys|radio|pinalakasan
0.296,0.514333333,0.243,0.006,0.288,0,naalala|ate|baril|damitan|kuya,recalls|ate|gun|clothe|brother
0.221,-0.107666667,0,0.283666667,0.287,0,segundo|bilis|pagtutok|ate|lalaki|pinto,seconds|speed|focus|ate|boys|door
-0.02,0.1265,-0.065,0.068,0.027,0,nguni|isipan,but|mind
0.839,-0.058,0,0.383,0.842,0,naganap|bayan,occurred|town
0,0.351666667,0,-0.221,0.089,0,kakaiba|kalagayan|saging|pulo|bellamonte,strange|condition|banana|island|bellamonte
0.327,-0.105,-0.076666667,0.378333333,0.302,0,exporter|saging|estados|unidos,exporter|banana|united|states
0.558333333,-0.001,0,0.045666667,0.578,0,barkong|saging|pulo|itinatawid|dagat|pacifico|inihahatid|supermarkets|kainan|amerikano,ship|banana|island|go over|sea|pacifico|delivered|supermarkets|dining|american
-0.26,0.314,0.195,0.095333333,0.089666667,0,naninirahan|bellamonte|namamasukan|sagingan|ricardo,living|bellamonte|working|sagingan|ricardo
0.048666667,0.024,-0.016666667,0.085,0.079,0,y|tagapagtanim|empake|kawani|opisina,y|tagapagtanim|pack|staff|office
0.554666667,-0.334333333,0,0.500666667,0.500333333,0,saging|ipinadadala|estados|unidos|naaayon|sukatan|mamimili|nasabing|bansa,banana|sent|united|states|accordingly|measure|buyers|such|country
0.358666667,-0.293333333,-0.253333333,0.536333333,0.329333333,0,saging|maitawid|dagat|makarating|estados|unidos|maganda|anyo|kahi|biyahe|bapor|inaabot|araw|kumulang,banana|maitawid|sea|get|united|states|cute|the form|even|drive|craft|it takes|day|approximately
0.07,-0.293333333,0.054333333,-0.085,-0.265666667,0,makarating|saging|pier|araw|linggo|lumilipas|nadadala|pamilihan,get|banana|pier|day|week|transient|bearing|marketplace
0.649666667,0.320666667,0.326666667,0.293,0.312666667,0,gumagamit|sagingan|ricardo|laksang|chemical|pesticide|layon|maganda|anyo|saging|mapatagal|buhay|kahi|mahaba|biyahe,users|sagingan|ricardo|many|chemical|pesticide|objective|cute|the form|banana|delay|life|even|long|drive
0.306666667,0.061,-0.076666667,0.660333333,0.606666667,0,unibersidad|maynila|makakuha|opinyon,university|manila|get|opinion
-0.027,0.642,-0.243333333,0,0.343,0,doktor|scientifico|pulo|unibersidad|aralan|paligid|tubig|hangin|lupa|mabatid|bagay|kalagayan|nagbibigay|sakit|bayan,doctor|scientifico|island|university|study|around|water|air|land|keep in touch|things|condition|provides|pain|town
0.281,0.325666667,0,0,0.303333333,0,sambit|mayamang|haciendero,ur parts hurt|rich|haciendero
0.308666667,-0.120333333,-0.06,0.288666667,0.299,0,araw|nagpasiya|manggagawa|sagingan|aklas,day|decides|workers|sagingan|peter
-0.066666667,-0.273333333,-0.055,-0.213333333,-0.235333333,0,trabaho|ipon|harapan|bahay|ricardo|isiniwalat|hinaing,work|lay|before|home|ricardo|disclosed|gripes
-0.26,0.261333333,0.195,0.046333333,0.071666667,0,dalaga|iisang|tanglaw|tahanan|cesar|namamasukan|sagingan,lady|single|torch|home|cesar|working|sagingan
-0.133,0.132,-0.1,0.064666667,-0.014,0,sinisisi|chemical|ginagamit|pagpapalago|saging|ngun|naaayon|haka,blame|chemical|used|growing|banana|bu|accordingly|speculation
0.554333333,0.904,0,0,0.886333333,0,balot|chemical|saging|estados|unidos|magandang|kalagayan|sapagka|mahaba|biyahe,wrapped|chemical|banana|united|states|good|condition|for|long|drive
-0.331,0.062666667,-0.243333333,0.300333333,-0.26,0,pinagmumulan|sakit|chemical|ginagamit|tamang,sources|pain|chemical|used|right
-0.62,0.321,-0.146333333,-0.006333333,-0.259333333,0,epekto|chemical|tao|kasalanan|pagkakasakit|tao|chemical|sinusundan|alituntunin,effect|chemical|people|sin|sickness|people|chemical|followed|guidelines
0.649333333,0.320666667,0.316,0.280333333,0.311333333,0,sinabi|bayan|nakikinabang|ipinasusueldo|don|ricardo|buhay|tinatangkilik|tinutulungan|kompanya|ricardo|mapagtagumpayan|nakakaharap|problema,said|town|beneficiaries|ipinasusueldo|don|ricardo|life|enjoying|helps|companies|ricardo|overcome|encounter|problem
0.285666667,-0.22,0,0.316,0.520666667,0,mabanggit|pangalan|nagulat|aurelia,quoted|name|surprised|aurelia
0.279333333,-0.035333333,0.265333333,0.283333333,0.277333333,0,testigo|huwes|abogado|ricardo|minuto|inuusig|makapagpahinga|matingnan|doktor,witness|judge|lawyer|ricardo|minutes|persecuted|relax|view|doctor
-0.194333333,0.084666667,0.260333333,-0.228666667,-0.252666667,0,sasandaling|recess|pagkakataong|usap|don|ricardo,sasandaling|recess|opportunity|talk|don|ricardo
0.18,-0.413333333,0.327,0.070666667,0.115333333,0,nagkulong|silid|usap|lalaki|lalaki,locked myself|room|talk|boys|boys
-0.008,0.080666667,0.246666667,-0.263,-0.259,0,ricardo|pala|testigo|kalaban|kaso|anak,ricardo|shovel|witness|opponent|case|children
0.773,0.708,0,0.961,0.814,0,tapat,honest
0.039,0.265,0.290666667,-0.078,-0.022333333,0,titistigo|matulungan|biktima,titistigo|help|victims
0.274,-0.269,0,0.223333333,0.28,0,hanging|hinihinga|bellamonte,hanging|breathed|bellamonte
0.129,0.265,0.238333333,0.061666667,0.087333333,0,magkakasanib|landas|natulungan,overlapping|path|helped
0.364333333,0.320666667,-0.256666667,0.501666667,0.307666667,0,nguni|matimbang|timbangan|buhay|ibig,but|heavyweight|libra|life|love
0.640666667,0,0,0.86,0.894333333,0,nangailangan|tagapamahala|hapon|guro|aral|niponggo|maturuan|batang|nasabi|hapon|loob|justina,needed|managers|japanese|teacher|studied|imh|be taught|young|said|japanese|within|justina
0.542333333,0.79,0,0.506666667,0.785,0,nagturo|niponggo|paaralang|elementarya|bani,taught|imh|school|elementary|bani
-0.109666667,0.028666667,-0.26,0.441,0.194,0,mahuhuling|guerrilla|hapon|justina|nagsasabi|tenyente|mijara|nahuhuli|guerrilla|karaniwang|mamamayan,caught|guerrilla|japanese|justina|saying|lieutenant|mijara|behind|guerrilla|common|citizens
0.316666667,0.535,0,0.340333333,0.608333333,0,y|talatang|hango|kasaysayan|bani|isinulat|ingles|salin|pilipino|maykatha,y|verse|excerpt|history|bani|written|english|version|filipino|maykatha
0.525,-0.206666667,0,0.418666667,0.476,0,lalaki|naminimtuho|ibig|justina|quiray,boys|naminimtuho|love|justina|quiray
0.713,-0.623333333,0,0.467,0.694,0,dilag|bani|pangasinan|kristal|naiipit|uumpugang|bato,splendor|bani|pangasinan|crystal|pinched|uumpugang|stone
0.333333333,0,0.545333333,0.22,-0.263333333,0,nagtutunggali|ibig|nagtutunggali|nagaganap|digmaan|kapuwa|malalakas|matitigas|ribal,conflict|love|conflict|taking place|war|both|strong|hard|ribal
0.625666667,0.265666667,-0.236666667,-0.022,0.318,0,maliit|bayan|bani|duluhan|dakong|kanluran|lalawigan|pangasinan,small|town|bani|frontier|place|west|the province|pangasinan
0.357333333,0,0.233333333,0.302666667,0.35,0,portuges|ingles|manglalayag|karagatan|manunuklas|malalayong|lupain,portuguese|english|manglalayag|the ocean|the form|distant|land
-0.099,-0.293333333,0.555,-0.566666667,-0.217,0,supling|nasabing|pagsasama|katangiang|panglabas|magkahalong|portuges|pilipino,offspring|such|integration|attributes|outside|mixed|portuguese|filipino
0.098333333,0.380666667,0.016333333,0.419,0.371666667,0,nakapagtataka|sapagka|justina|portuges,magical|for|justina|portuguese
0.336333333,0.123333333,-0.076666667,0.457666667,0.371333333,0,apo|donya|munoz|ama|purong|portuges,grandchildren|the web|muñoz|father|pure|portuguese
0.264666667,-0.173333333,-0.053333333,-0.234666667,-0.302666667,0,maputi|birhen|kulay|hibla|mais|buhok|gatla|leeg,white|virgin|color|fiber|corn|hair|nick|neck
0.264666667,-0.173333333,0,0.322,0.254,0,magkahawig|birhen|justina,alike|virgin|justina
-0.162333333,0.052666667,0.241,-0.275,-0.231,0,huling|dayuhang|bani|hapon,last|foreign|bani|japanese
0,0.567,-0.326666667,0.386333333,0.313333333,0,lalaki|bani|karatig|pook|lihim|lakas|sasalungat|pananakop|hapon|paraang,boys|bani|adjoining|area|secret|strength|contradict|conquest|japanese|way
0.879,0.294,0,0.557666667,0.865333333,0,natatanging|guro|maliit|elementarya|bani|justina|mamamayan|nilapitan|tenyente|mijara|makipagkilala|tulong,unique|teacher|small|elementary|bani|justina|citizens|approached|lieutenant|mijara|meet|help
0.0495,0.125,-0.065,0.2695,0.099,0,hangad|kabutihan,aspiration|goodness
0.015,0,0,0.067666667,0.060666667,0,wika|tenyente|mijara,language|lieutenant|mijara
0.322,0.244666667,0,0.267333333,0.539333333,0,kahilingan|binibiningjustina|maturuan|niponggo|bata,request|binibiningjustina|be taught|imh|young
-0.012,0.336666667,0,0.328,0.300666667,0,bandila|hapon|kimi|gayo|mabuhay|emperador,flag|japanese|blushing|so|live|emperor
-0.0125,0.1035,-0.025,0.158,0.0715,0,dagdag|tenyente,extra|lieutenant
0.247666667,0,-0.32,0.263333333,0.231666667,0,madaling|nalalaman|guerrilla|balakin|hapon|maisakatuparan,easy|more|guerrilla|contrive|japanese|accomplish
-0.453333333,0.281333333,0.654,-0.263666667,-0.271333333,0,pagkakataon|justina|celso|usap|sarilinan|nagtapat|dalaga,opportunity|justina|celsus|talk|unilateral|confess|lady
0.660333333,0.615,0,0.775333333,0.874333333,0,sinabi|nasagutan|ibig|nguni|makamit,said|answered|love|but|achieve
-0.015,0.068,-0.045,0.123,0.0315,0,pahayag|celso,statement|celsus
0.043,-0.266666667,0.194666667,-0.222,0.071666667,0,taong|biglang|nagsalita|likuran|celso,year|suddenly|spoke|rear|celsus
-0.285333333,0.070666667,0.246333333,-0.102333333,-0.180333333,0,pala|tenyente|mijara|justina|natunton|sunod|hapon|lungga|guerrilla,shovel|lieutenant|mijara|justina|premonitory|order|japanese|burrow|guerrilla
0.017333333,0,0.276,0.023,-0.253333333,0,kakampi|celso|malayong|pook,teammate|celsus|far|area
0.092,0.114,0,0.108,0.105,0,tao,people
-0.051666667,-0.013333333,0,0.007666667,0.024,0,justina|celso|wika|tenyente|mijara|masikip,justina|celsus|language|lieutenant|mijara|tight
0.183,0.264666667,-0.04,-0.113333333,0.199,0,masikip|maliit|bayang,tight|small|town
0.316666667,0.535,0,0.340333333,0.608333333,0,y|talatang|hango|kasaysayan|bani|isinulat|ingles|salin|pilipino|maykatha,y|verse|excerpt|history|bani|written|english|version|filipino|maykatha
-0.04,0.057666667,-0.27,0.556666667,0.270666667,0,naglabasan|bayan|bani|magdaan|pangunahing|lansangan|hanay|hapon|oras|bihag|digmaan,officers poured out|town|bani|go past|main|streets|range|japanese|time|captive|war
0.613666667,0.534666667,0,0.304666667,0.854,0,sakay|bapor|us|navy|inilikas|pamilya|australia,riding|craft|the u.s.|navy|although|family|australia
0.322,0.237,0.276,0.593666667,0.303,0,batang|tenyente|nagtapos|unibersidad|aral|miltar|hapon|malayo|iniisip,young|lieutenant|graduates|university|studied|military|japanese|far|thinking
0.965,0.964,0,0,0.964,0,nangyari,happened
0.324666667,-0.229333333,-0.073333333,0.214,0.267666667,0,digmaan|kinasangkutan|katuwiran,war|involved|righteousness
-0.262,0.097,0.184666667,-0.17,-0.191333333,0,alaala|maialis|larawan|justina,memories|out|picture|justina
0.251,-0.023333333,0,0.324333333,0.315333333,0,naiwan|kaibigang|babae|hapon,left|friend|girls|japanese
0.033,0.076,0,0.066,0.058,0,kasintahan,boyfriend
-0.3685,0.038,0.408,-0.392,-0.376,0,nakahanap|kasintahan,found|boyfriend
0,0,-0.5,-0.5,-0.5,0,pinipilit|justina,forces|justina
0.834666667,0.045,0,0.551,0.795333333,0,magdaan|tenyente|harapan|nagbago|anyo|mukha|hapon,go past|lieutenant|before|changed|the form|face|japanese
0.312666667,0.138,-0.05,0.444,0.376333333,0,tahimik|noong|nagpatuloy|paglalakad,quiet|in|continued|walking
0.17,0,0.081,0.184,0.091,0,nalalaman,more
0.123,0.173666667,0.019666667,0.274666667,0.129666667,0,dami|halimbawa|paligid,volume|for example|around
0.211666667,0.006666667,0.195,-0.032333333,0.253666667,0,iginuhit|nasabi|doktor|uunawa|gumagana|nasabing|organs|maysakit,drawn|said|doctor|figuring out|works|such|organs|sick
0.278333333,-0.37,-0.013333333,0.209333333,0.281666667,0,wikipedia|ipinanganak|malolos|balbina|estrella,wikipedia|born|malolos|balbina|estrella
0.293,0.580333333,0,0.565666667,0.562,0,aaral|gng|bordner|nagturo|pagguguhit|paaralang|intermedyaryo|malolos,study|mrs.|bordner|taught|areas|school|intermedyaryo|malolos
-0.004,0.235666667,0.194666667,0.332,0.319333333,0,taong|europa|tanyag|museo|galerya|londres|paris,year|europe|popular|museum|gallery|london|paris
0.286,0,0.271333333,0.262666667,0.263333333,0,regge|istituto|belle|arti|nakapagtapos|aaral|bahagya|lingap|kolonyang|maynila,regge|istituto|belle|arti|graduate|study|hardly|favour|colony|manila
0.012666667,0.034333333,0.023,0.105,0.062666667,0,roma|isahang|eksibisyon|saluto|saludong|romano,rome|single|exhibition|saluto|saludong|roman
0.035333333,0.041,0.194666667,0.08,0.104666667,0,pilipinas|nagsarili|loob|taon,philippines|masturbate|within|year
0.554666667,0.301333333,0,0.628,0.903666667,0,guro|paaralan|pinong|sining|pamantasan|pilipinas|propesor|kalihim|tagapamahala,teacher|school|fine|art|university|philippines|professor|secretary|managers
0.508,0.544666667,0,0.323333333,0.849333333,0,namuno|paaralan|pagreretiro|emeritong|propesor,release|school|retirement|emeritong|professor
0.028333333,-0.27,0,0.322666667,0.311,0,nakapaggawa|maraming|rebulto,nakapaggawa|many|statue
0.643333333,0.317333333,0,0.915333333,0.938,0,kinumpleto|ugnay|pansilangang|mananayaw|mananayaw|pambibliya|salome|maria|clara|persyana|havanesa|mananayaw|tsino,complemented|touch|eastern|dancer|dancer|written|salome|maria|clara|jalousie|havanesa|dancer|chinese
-0.313333333,-0.303333333,0.597,-0.243666667,-0.281,0,nakagawa|pigurang|alegorika|pilipina|tinatawag|alipin|pigura|babaeng|hubad|nakagapos|guyuran,made|figure|alegorika|filipina|called|slave|figure|women|nude|tied|guyuran
0.901666667,0.268,0,0.847333333,0.874333333,0,nakagawa|imaheng|panrelihiyon|imakuladang|konsepsyon|madona|bata,made|image|religious|imakuladang|the conception|madonna|young
0.857333333,-0.006,0,0.544,0.838333333,0,dinisenyo|gawad|maria|clara|pelikula|tropeo|medalya,designed|grants|maria|clara|movie|trophies|medal
0.032666667,-0.2,-0.303333333,-0.205,-0.275,0,pagsasanay|tolentino|klasikal|likha|lumalagos|palaibig|makadama|namamayani|kanluraning|daigdig|19|siglo|dekadang,training|tolentino|classical|creations|it was started|palaibig|feel|predominant|western|earth|nineteen|century|decade
0.312333333,0,0,0.038333333,0.350666667,0,gitarista|espiritista|wika,guitarist|after|language
0.272666667,0.232333333,0,0,0.889333333,0,nakapagsulat|lumang|baybaying|tagalog|gumagawa|libreto|opera|noli|me|tangere|felipe|padilla|de|leon,filled|old|coastal|english|makes|libretto|opera|usa|me|released|felipe|padilla|de|lion
0.251666667,0.317333333,0.217,0.069666667,0.337666667,0,testigo|nakakikita|pangyayari|malimit|pagsalo|amang|binhi|buko|halaman|nahuhulog|nagmumula|nakaaalam,witness|see|circumstances|oftentimes|partaking|father|seed|knuckle|plants|falling|coming from|knows
0.318666667,0,0,0.405666667,0.412666667,0,binubuksan|amang|nasasalong|bagay|LRB|aportes|tawag|RRB|nakakikita|mensahe|loob,opening|father|nasasalong|things|lrb|aportes|call|rrb|see|message|within
0.064333333,-0.013333333,0.014333333,0.374,0.368666667,0,amang|rebulto|hesu|kristo,father|statue|jesus|christ
0.979,0.747,0,0.886,0.871,0,relihiyon,religion
0,0.5265,-0.035,0.4675,0.455,0,tanong|nagpapagawa,question|builder
-0.013333333,0.036666667,0,0.366666667,0.348333333,0,itsura|hesu|kristo,look|jesus|christ
0,0.061,0,0.061,0.061,0,nakikita,see
0.255666667,0.081,-0.039,0.132,0.298666667,0,maililok|kaanyuan|paliwanag|amang,maililok|appearance|explanation|father
0.033,-0.395,0,-0.154,-0.0545,0,araw|buwan,day|months
-0.283333333,0.055333333,0.151333333,0.156333333,0.115333333,0,pinapunta|studio|taong|nagpapagawa|rebulto|hesu|kristo,sent|studio|year|builder|statue|jesus|christ
0,0.168,0,0.157,0.163,0,nalikha,created
0.282,0.331666667,0,0.041333333,0.348,0,sariling|salaysay|amang|masidhing|pagnanais|mukha|hesu|kristo|rebulto,own|chronicle|father|extreme|desire|face|jesus|christ|statue
0.055333333,-0.263333333,0.253666667,-0.077,0.016,0,araw|abala|studio|pinto,day|busy|studio|door
0.318666667,0.566,0,0.881,0.883,0,amang|pinto|nagpakilala|panauhin|nagsabi|anyo,father|door|introduced|guests|said|the form
0.085,0,0,0.073,0.079,0,rebulto,statue
0.017,0.037333333,0,0,0.027333333,0,pala|housewife|nauupahan,shovel|housewife|nauupahan
0,-0.06,0,0,0.069,0,bahay,home
0.25,0.285,0.255333333,-0.286666667,-0.002666667,0,puwedeng|arawan|bayad,can|exposed to the sun|paid
0.020333333,0.019666667,0.009,0.028333333,0.024666667,0,sarah|cell|phone,sarah|cell|phone
-0.01,0.030666667,0.023333333,0.033333333,0.007,0,romano|anunsyo|craigslist,roman|classifieds|craigslist
0.037666667,0.365333333,0,0.436333333,0.373666667,0,unibersidad|california|aral|business|romano,university|california|studied|business|roman
0.600333333,0.587,0.023333333,0.616333333,0.59,0,buhay|amerika|pilipinas|romano,life|america|philippines|roman
-0.456666667,-0.02,0.189666667,-0.5,-0.443666667,0,damit|magluluto|pagkain|bahay|basura,dress|bake|food|home|garbage
0.105,0.311666667,0.184,0.017666667,0.376333333,0,tsuper|magmamaneho|sariling|auto,taxi|driving|own|auto
0,0.871,0,0.861,0.866,0,pera,money
0.419333333,0.044666667,0.321,-0.000666667,0.204333333,0,palaisipan|nagtulak|romano|balikbayan,puzzle|led|roman|width and height
0.789333333,-0.055666667,0,0.763,0.783666667,0,makuha|opinyon|matalik|kaibigan,get|opinion|best|friends
-0.75,0,0.606,-0.696666667,-0.68,0,housemaid|trabahong|hinahanap|taong|housewife|paliwanag,housemaid|work|looking for|year|housewife|explanation
0.3085,-0.42,0,0.802,0.757,0,linaw|pare,transparency|pastor
0.067333333,-0.199333333,0,-0.066666667,0.01,0,ad|`|housewife|tutol|romano,ad|`|housewife|con|roman
0.025,0.068666667,-0.326666667,0.511,0.256333333,0,gimik|l'ang|dagdag|tony|intriga,gimmick|l'the|extra|tony|intrigue
-0.365,0.046,-0.41,0.05,-0.3895,0,usisa|romano,pump|roman
-0.9,0,-0.71,0,-0.8,0,inaasahan,expected
0.011,0.306666667,0,0.581,0.633333333,0,sarah|mahinahong|sagot|babae,sarah|gentle|answer|girls
0,0.155,-0.125,0.208,0.1215,0,dugtong|pananalita,annex|speech
0.235666667,0.385,-0.026666667,0.565,0.563666667,0,naghahanap|bahay|matitirahan|bahay|bahay|y|handang|magsilbi|pagsisilbi|asawa|sagot|sarah,looking|home|habitat|home|home|y|willing to|serve|serving|wife|answer|sarah
0.516666667,-0.053,0,0,0.549333333,0,nagsasalita|sarah|lumiligid|paningin|sinusuri|anong|uri|pamamahay|romano,speaking|sarah|rolling|sight|evaluated|what|type|home|roman
0.526333333,0.897333333,0,0.253333333,0.838333333,0,sekretarya|clerk|saleslady|modelo,secretary|clerk|saleslady|model
0.005,0.134666667,-0.087,0.135,0.027666667,0,manilbihan|housewife|for|rent,serve|housewife|for|rent
-0.015,0.456,0.035,0.461,0.421,0,tanong|romano,question|roman
-0.236,0.157666667,0.242333333,0.111666667,-0.180333333,0,in|domestic|helper|salita|suweldo|matitirahan,in|domestic|helper|words|salary|habitat
-0.245,0.079666667,0.208666667,0.075333333,-0.257333333,0,inilagay|anunsyo|in|domestic|helper|housewife|for|rent,placed|classifieds|in|domestic|helper|housewife|for|rent
0.3505,0.046,0.035,0.53,0.433,0,nagtanong|romano,asked|roman
0.342,0.057,-0.016666667,0.056333333,0.370666667,0,luto|laba|linis|pamili|kasiping|kama,cooked|laba|cleaning|pamili|with|bed
-0.03,0.092,0.07,0.1,0.021,0,romano,roman
0,0.205666667,-0.08,0.188666667,0.074666667,0,pagsiping|dugtong|romano,combination|annex|roman
0.713,-0.206666667,0,0.759333333,0.74,0,asawa|lalaki|nakasiping,wife|boys|quoted
0.3525,0.16,-0.05,0.482,0.4205,0,kapurihan|pasiya,praise|decision
