0.883,-0.59,0,0.533,0.67,1
-0.405,0,0,0,-0.405,1
0,0.4715,0,0,0.4715,1
0.037,0.473,-0.495,0,0.0075,1
0.645,-0.835,0,0.783,0.756,1
0.4865,0.402,-0.465,-0.385,0.0195,1
0.965,0.3945,0,0.871,0.8995,1
0.0545,0.4735,0.4915,0,0.019,1
0,0,0.021,-0.06,-0.04,1
0.9665,0.854,0,0,0.9105,1
0.8955,0.8535,0,0,0.8745,1
0.956,0,0,0.914,0.935,1
0.0235,0,0,0.066,0.0445,1
0.993,0.962,0,0.845,0.933,1
0.0585,0.122,0.191,-0.073,-0.0435,1
0.4325,0.5235,-0.075,0.585,0.473,1
0.9135,0.3895,0,0.8415,0.855,1
0.819,-0.84,0,0,0.831,1
0.9745,0.481,0,0.8795,0.934,1
0.446,0.9115,0,0,0.9145,1
0.4635,0.4565,-0.02,0.0825,0.4675,1
0.4555,0.476,-0.48,-0.46,-0.0045,1
0.4975,0.827,0,0.955,0.909,1
0.8965,0.3585,0,0.3795,0.817,1
0.8855,0.495,0,0,0.916,1
0.778,0.3585,0,0.4395,0.7875,1
0.4975,0.827,0,0.955,0.909,1
0.461,-0.42,0,0.838,0.86,1
0.4685,0,0,0.441,0.9095,1
0.071,0.388,-0.44,0,0.0095,1
-0.4215,0,-0.3435,0.062,-0.3735,1
0.729,-0.605,0,0.5645,0.634,1
0.8785,0.467,0,0.826,0.871,1
0.456,0.465,-0.045,0.157,0.4535,1
0.0735,0.063,-0.045,0.199,0.1035,1
0.483,0.074,0,0.475,0.516,1
0.894,0,0,0,0.894,1
0.774,-0.43,0,0.799,0.807,1
0.961,0,0,0.858,0.9095,1
0.478,0.481,0,0.889,0.924,1
0.944,-0.395,0,0.33,0.8365,1
0.394,0.602,-0.095,0.493,0.4415,1
0.86,0,0,0.7695,0.8145,1
0,0.0055,0,0,0.07,1
0.922,0.388,0,0.381,0.8455,1
0,0.039,0.0135,0.098,0.041,1
0.9495,0.4895,0,0.33,0.8845,1
0.9965,0.481,0,0.7525,0.8815,1
-0.03,0.225,-0.03,0.214,0.1065,1
-0.09,0.286,-0.18,0.227,0.058,1
0.7085,0.9565,0,0,0.832,1
-0.0015,0.186,-0.0155,0.18,0.0735,1
0.8555,0.882,0,0.9125,0.8835,1
0.712,0.072,0,0.8925,0.8235,1
0.806,0.991,0,0.933,0.91,1
0.9745,0.481,0,0.8795,0.934,1
0.474,-0.2,0.0075,0.469,0.4185,1
0.956,0,0,0.914,0.935,1
-0.007,0,-0.35,0.457,0.0525,1
0,0.04,0.034,0.0715,0.0025,1
0.0555,0.142,-0.0125,0.1685,0.077,1
0.9145,0.4885,0,0,0.948,1
0.483,0.4265,0,0.872,0.8905,1
0.902,0.743,0,0.446,0.8315,1
0.829,-0.775,0,0.749,0.786,1
0.434,0.9495,0,0.474,0.9285,1
0,0,-0.8,0,-0.8,1
-0.01,0.3585,-0.15,0.3365,0.132,1
-0.375,0.4955,0.307,0.032,0.0985,1
0.4275,0.776,0,0.4895,0.8465,1
0.557,-0.1935,-0.115,0.5285,0.502,1
-0.27,0.356,0.4055,0.2095,0.1005,1
0.3335,0.051,0,0.874,0.86,1
0.06,0.422,-0.17,0.41,0.179,1
0.3925,0.611,-0.065,0.126,0.479,1
-0.305,0.446,0.428,-0.41,0.066,1
-0.0165,0.045,0.029,0.0515,0.0025,1
0.919,0.4505,0,0.457,0.913,1
0,0.192,0.019,0.058,0.077,1
0.8135,0.084,0,0.316,0.735,1
0.043,0.084,0,0.139,0.089,1
0.4165,-0.485,0,0.8945,0.8925,1
0.3275,-0.2125,0,0.3665,0.3675,1
0,0.9335,0,0.489,0.947,1
0.9775,0.476,0,0.401,0.927,1
0.3535,0.386,0,0.942,0.841,1
0.4745,0.488,0,0.4995,0.487,1
0.9965,0.481,0,0.7525,0.8815,1
-0.43,0.462,-0.38,0.489,0.0705,1
0.9595,0.9625,0,0,0.961,1
0.846,0.877,0,0,0.861,1
0.033,0.058,0,0,0.0815,1
0.921,0.4145,0,0.774,0.8415,1
0.0225,0.1635,-0.085,0.227,0.0945,1
0.967,0.481,0,0.8045,0.893,1
0.9745,0.481,0,0.8795,0.934,1
0.838,0.986,0,0,0.912,1
-0.485,0.476,0.3385,-0.475,0.046,1
0.9015,0.4955,0,0.4665,0.9535,1
0,0,-0.0575,-0.92,-0.845,1
0.8175,0.488,0,0.861,0.8685,1
0.866,0.878,0,0.425,0.8695,1
0.9725,0.4455,0,0,0.958,1
0.478,0.495,0,0.8715,0.922,1
0.4415,-0.305,0,0.292,0.3535,1
-0.39,0.3585,-0.47,0.3825,-0.0595,1
-0.02,0.243,-0.065,0.155,0.09,1
0.4495,0.783,0,0.471,0.8515,1
0.7795,0,0,0.434,0.8105,1
0.483,0.433,0,0.8995,0.9075,1
0.8885,0.89,0,0.442,0.884,1
-0.475,0.446,0.3665,-0.49,0.001,1
0.976,0,0,0.401,0.935,1
0.944,0.388,0,0.401,0.8665,1
0.051,0.386,0.261,-0.415,0.0635,1
0.931,-0.73,0,0.6175,0.7605,1
0.218,0,0.2845,0.016,0.132,1
0.509,0.35,0,0.087,0.473,1
0.882,0.097,0,0.912,0.878,1
0.866,0.3855,0,0.33,0.791,1
0.4845,-0.163,-0.1,0.417,0.39,1
0,0.3875,0,0.3995,0.3935,1
0.842,-0.73,0,0.6325,0.737,1
0.4975,0.4005,-0.46,0.004,-0.0095,1
0.006,0.388,0,-0.48,-0.0455,1
0.702,-0.0365,0,0.402,0.7495,1
0.9635,0.458,0,0.8515,0.905,1
0.9525,0.918,0,0,0.935,1
0.931,0.442,0,0,0.9035,1
0.461,0.784,0,0.4625,0.854,1
0.8215,0.817,0,0,0.819,1
0.993,0.962,0,0.845,0.933,1
0.3665,0.0345,0,0.367,0.384,1
0.2495,-0.62,0,0.338,0.6495,1
0.8145,0.388,0,0.367,0.7845,1
0.93,0,0,0.401,0.889,1
0.3535,-0.33,0,0.367,0.69,1
0.966,0,0,0.802,0.884,1
0.923,0.441,0,0.401,0.8825,1
0,-0.66,0,0,0.66,1
0.464,0.461,-0.04,0.1245,0.4455,1
-0.015,0.193,-0.13,0.2205,0.0755,1
-0.475,0.4615,-0.35,-0.48,0.0265,1
-0.45,0,-0.415,0.432,-0.003,1
0.974,-0.335,0,0.742,0.831,1
0.0965,-0.37,0.2925,0.172,0.119,1
0,0.5185,-0.065,0.568,0.484,1
0.967,0,0,0,0.967,1
0.408,-0.0615,0,0.35,0.7455,1
0.699,0.211,0,0.3845,0.77,1
0,-0.0715,0,0.7635,0.778,1
0.068,0.186,-0.0385,0.2055,0.1015,1
0.9405,-0.014,0,0,0.864,1
0,0,-0.355,-0.97,-0.905,1
0.911,0.4415,0,0.486,0.919,1
0.884,0.451,0,0.33,0.8325,1
0,-0.83,0,0.819,0.825,1
0.9915,0,0,0.431,0.9605,1
0.429,0.3765,0,0.783,0.7945,1
0.3405,-0.142,-0.11,0.5075,0.3875,1
0.993,0.962,0,0.845,0.933,1
0.498,0.462,0,0.489,0.9735,1
0.967,0.934,0,0,0.95,1
-0.0645,0.429,0,-0.365,-0.0005,1
0.969,0.116,0,0.812,0.876,1
0.8775,0.873,0,0.446,0.876,1
0.827,0.8255,0,0.4135,0.823,1
-0.3915,0.1925,-0.245,0.056,-0.0995,1
0,0.492,-0.035,0.5805,0.4815,1
0.493,0.4715,0,0.4515,0.9545,1
0.882,0.8025,0,0.444,0.851,1
0.0705,-0.425,0.4725,-0.425,0.002,1
0.391,-0.86,0,0.381,0.819,1
0.9155,0,0,0.88,0.8975,1
0.859,0,0,0.8885,0.874,1
0.464,-0.435,-0.39,-0.0155,0.0445,1
0.799,0.834,0,0,0.817,1
0.821,0.004,0,0.397,0.8255,1
0.997,0,0,0,0.997,1
0.997,0,0,0,0.997,1
0.363,0.2485,-0.15,0.1625,0.155,1
0.4785,0.447,0,0.9605,0.962,1
0.875,0.047,0,0.7215,0.829,1
0.894,0.467,0,0.425,0.9275,1
0.0285,0,0.0115,0.062,0.0265,1
0.859,-0.81,0,0.615,0.761,1
0.72,0,0,0.879,0.799,1
0.478,0,-0.385,-0.038,0.0275,1
0.095,0.204,-0.12,0.174,0.087,1
-0.328,0.035,0.4115,-0.3485,-0.3585,1
0.882,-0.0815,0,0.3475,0.8065,1
0.398,-0.475,-0.435,-0.475,-0.017,1
-0.018,0.4405,0.4955,0.062,-0.0035,1
0.478,0,0.4715,0.057,0.0325,1
0.4415,-0.295,0,0.3045,0.373,1
